EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawLeft,JawRight,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthLeft,MouthRight,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017428973009178502,0.0016808374473064578,0.009395940214270667,0.04960237009724093,0.00914966202687913,0.03771455311473739,0.008926384382412283,0.0013058579902917005,0.004938620938461646,0.29392593465149097,0.2958788560350464,0.002057619950879547,0.002344180957395279,0.016158307850721025,0.016769194478269484,0.03837025041857432,0.04270414979618544,0.007241626544207861,0.004066459238632774,0.013199923610255066,0.1629260847001089,0.004655409125063308,0.0042079340821254765,0.1977757548781712,0.19495699904870226,0.053041096056296,0.049885424531361355,0.024287528831142803,0.024245007095325913,0.06649150261451828,0.00235736648106755,0.0027231416463850727,0.0019354201307727526,0.02499607447589218,0.028704543917206397,0.016747884771103956,0.015846552924820366,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016138881233136976,0.001656458003573614,0.012003326211791204,0.06847781458859643,0.050311610521236026,0.08229367026154794,0.04862485301882177,0.0015170447453893947,0.008297392725420509,0.26598254895125384,0.2689008346329518,0.0020781457597506586,0.002559657546557957,0.012729634582831785,0.013491734858229352,0.03344152651019083,0.035880494299666665,0.012502004275379435,0.01295639627413813,0.02248863022087057,0.11419915316297063,0.006738654049283474,0.006137816160670863,0.1343991392624593,0.13326148731154025,0.03598032859026635,0.03362769288524289,0.0181054745539626,0.017984092633237008,0.06796778128606996,0.0030506098160765637,0.0033090445675223153,0.004917831341744816,0.03338713599056276,0.03627893890327628,0.013383279752312006,0.012782497583578507,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012047202911925145,0.0014446685336724297,0.012820316630430893,0.08547924480085248,0.09083301960908534,0.12074472466129658,0.0870744877989127,0.0012666735617408522,0.010038907440168752,0.2361699398503547,0.23985001908371478,0.002318597049284754,0.002970787808307553,0.008673419761450696,0.008840369015626504,0.02625480097386257,0.02663719265370153,0.01716772489042248,0.021538936505658017,0.03353974918232138,0.06636430396214507,0.00870351981979458,0.008158048937265544,0.07108211479681834,0.06807496999673074,0.01993925629810695,0.018312308160968307,0.013599181187338022,0.014288381133023977,0.0667076966344835,0.0024857325968432346,0.002593899779323609,0.007495758703032427,0.03833576059815983,0.04089254633371169,0.010024224200946773,0.009119769615157517,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010840521406235187,0.0011355654553284918,0.013296520254948235,0.09102365158923761,0.09619182913284739,0.11325915206712171,0.09186925953980093,0.0010942362071920454,0.010241065089693028,0.2469473072775966,0.25140891384473796,0.0024851983294976675,0.0032496475909830095,0.009177156748752859,0.009332931775886772,0.021482397095354454,0.021140984620901394,0.018242113966952057,0.023652767802989805,0.035279095957034226,0.05402812060068632,0.00929527894105147,0.008886756367445611,0.09164532094079057,0.08566882895075409,0.016083303525609202,0.014299546699530319,0.019962242312680664,0.020532156796979728,0.059705184340983215,0.001163469418499889,0.0011534840713984815,0.007852811510961719,0.039092184753579604,0.041827429077278995,0.009323997436958945,0.00835004884234541,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014495358147348779,0.0008388222810269293,0.012395322449469138,0.07975672677213132,0.0617563864402572,0.06262910130432688,0.05916615101502593,0.0010378488934946653,0.009663086554921544,0.2885682267812355,0.2914420415016064,0.0021726771176765088,0.002955095044874836,0.015886405044196285,0.016403797712273627,0.02730635142667155,0.027912651159023114,0.015424675348359394,0.017897317360801118,0.0265927680890786,0.08003099975109422,0.008034372092839913,0.007682118181933244,0.18898867090872917,0.18077539837057077,0.026158368379698645,0.022999130828083227,0.03842455003076686,0.03802352520725959,0.05131276595148281,0.00017589869476895408,0.0001009739524954451,0.0060317195525763315,0.03516965391872784,0.03819181945446948,0.010788603085557064,0.009583030101798621,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023597712625014096,0.0008181855565923799,0.011295365261438003,0.0673023903303215,0.019851369342434855,0.011811555204970566,0.016623944448907062,0.0012118387957183187,0.009816980531044921,0.3236891575305971,0.32383901308071883,0.0013094834586997138,0.002222250657803646,0.02521861516280907,0.02612300328195739,0.0440436611150467,0.045170103799635646,0.012629530952074756,0.01099983274137146,0.014147911652258212,0.10740159694363334,0.006335516410684748,0.005710582847731975,0.29110604919143274,0.2871402537958349,0.03592962281044703,0.03172831023884572,0.0505444629786399,0.04828106418949136,0.048683094658376905,0.0010798785977435158,0.0009213417238806415,0.003949186060299148,0.03251206339344764,0.03518895792845259,0.010845886728237754,0.00919054170521969,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03506118876690535,0.0011565331097334413,0.009743788994892692,0.06684564809677564,0.0010667072511365895,0.0,0.0013516508062571184,0.0013163329779862694,0.008948382084059743,0.32786701955933684,0.32939050397759084,0.0012600759914188576,0.0022325061177055428,0.032807036393923426,0.033610558301627305,0.06203587481973178,0.06375700789929314,0.011878450205575937,0.006404694420989322,0.007014988810071279,0.12789090584476875,0.0062964260056591085,0.005444126279253391,0.3551639373085842,0.3532061846951468,0.044936129009023745,0.04070266864251357,0.05590991115349756,0.05207977555483354,0.05259531416507454,0.0009178304150662212,0.000885670971532271,0.002380981166039663,0.03654251219104104,0.03935426655807113,0.012279018978241732,0.010504311807421842,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04470554432564093,0.0016897190859886692,0.009192177970943013,0.07695973344908173,0.005949909492554943,0.010846709242390803,0.008622573677460438,0.0012203601695195021,0.008559739877522366,0.319313175910606,0.3203665255514889,0.001412393137965671,0.002286622129980458,0.035326698721487144,0.03584333584471108,0.07047614852012396,0.07123715052797164,0.013083685668488504,0.007545534156855596,0.006105282928927342,0.1310867896047641,0.007722461360153232,0.006703432241058342,0.3669575374039781,0.3664375486879925,0.0467422381069671,0.04340907349038355,0.05216386975006414,0.048235412903798645,0.05934234879817285,0.0007888846521131618,0.0009068375125813089,0.002475118057882192,0.041806016613748734,0.044143682653248695,0.012346771825682367,0.011019629240227499,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051320149689288046,0.002241672889441961,0.009212624262398649,0.08698141528847898,0.007829254162522167,0.009770724425526333,0.006875989148430556,0.0010745175001302472,0.007932646860471194,0.32124748788268387,0.3225360912864758,0.0017471227428505502,0.0026482297749644006,0.03636767504286339,0.03713904863990544,0.07336523942536752,0.07318855047525528,0.01338953764428829,0.008052588650609841,0.004106063344437148,0.13583980181091818,0.007822332698543976,0.0065245393393718355,0.3736144515648395,0.37221004989660733,0.04791102656184149,0.04528401215249293,0.044704790146236524,0.04215182177565033,0.06262727264313785,0.0005270223929733386,0.0007235949543778086,0.0018797575999256126,0.042390612383838726,0.04411916669217285,0.01127953915152982,0.010098322406393934,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05186824187000746,0.0027886005258856185,0.009772693329377146,0.08487808060208914,0.008397195614166002,0.012460136426802739,0.006691062363708506,0.0011322109185917166,0.00773150338572823,0.32069498935560925,0.3220320708171911,0.0019130564502362131,0.0028921374000730384,0.03500654755544498,0.03615525747963651,0.07179655642650294,0.07119849625470188,0.012835488355936684,0.00837212911132023,0.004010818092186633,0.1412674684695467,0.008013665823950019,0.0064122205986991004,0.36764553733498323,0.3639508987119478,0.04791716874177875,0.04571218090717865,0.04110563917233324,0.039171256814035646,0.06477458286352025,0.00048236554589426936,0.0007124180300311211,0.0019059373583420747,0.040918265471768876,0.042563242051688585,0.009338876357623175,0.008591495323951063,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05051435504195695,0.003541768716927702,0.007213068111795491,0.08063313500287343,0.007509902774840795,0.012224097760041705,0.006690651761010146,0.0010514195858456529,0.006348103497378221,0.3204405889687045,0.32183661651583967,0.0016539590034554163,0.0025589970513340836,0.0352604562721896,0.036195225346951576,0.07685960057603124,0.07667888855405493,0.012485614117781057,0.007597424817481753,0.0045522048049750135,0.13798731665675473,0.007520511630439124,0.005980263658476859,0.36040134999713413,0.35633788721825005,0.046912746721837616,0.0447842785541967,0.04254894896995403,0.04016108028225274,0.06568204334356065,0.0004297649419212195,0.0006819961264572922,0.0015907154367619397,0.03947850879242703,0.041516497397358396,0.009573971378176723,0.008893660312573885,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05662557190999521,0.003831646554104204,0.005001011855479934,0.10124902852572017,0.007393816523509864,0.00952575752168733,0.0073361739335805615,0.000954933512432341,0.005545537375575185,0.32072417864591796,0.32206792566844694,0.0014495922201627097,0.0022333405879739468,0.03814383270532229,0.038887421098549854,0.08661293095528244,0.08698819464250442,0.013080454805744195,0.006948642983218963,0.004578556217530563,0.13027259418625037,0.007221196958836493,0.005988508504724776,0.36159785648684406,0.3581451412693652,0.04711552889114624,0.044736993112546315,0.04089827745629336,0.03857747304793265,0.06604935661725733,0.0002178938082547432,0.0004519408437923759,0.0013126055938722672,0.04173829244371128,0.044361169009228006,0.013075514104059301,0.012327495292602929,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07162081880200642,0.0034892087063051252,0.004430038023928802,0.14510985339729365,0.01037908434767306,0.006053143260167022,0.00795005496600541,0.0009789456608236575,0.005976545553167752,0.3213975729962154,0.3226233573363877,0.0015846304048499306,0.002194958386166699,0.04297002243835173,0.0436580534278491,0.09940026518473825,0.10047697089838827,0.015440737385136908,0.007507204448205469,0.0034346113281202954,0.11786170117232209,0.006439253449976775,0.005715319802733027,0.37538826590298074,0.37374202413543434,0.04780504783914926,0.04387659974954927,0.030226549407934504,0.028280514517307547,0.06721262730366384,0.0005116852403535059,0.00073499476002383,0.0010345896341778628,0.044339593849504665,0.04730517581661902,0.01766719408272078,0.017022432703034534,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08699541150647161,0.003614523091205206,0.004643878219892125,0.1898808362578771,0.013238783617675165,0.00439846374422358,0.008370932421281339,0.001020797890161741,0.0067141708024784945,0.3217793083947742,0.3229167816861918,0.001790183071396106,0.002223517641806682,0.046994003758801306,0.04778804138299573,0.1089354945667133,0.1104089065419427,0.01687644235642954,0.007514451783728525,0.00177465351248787,0.11206047322765983,0.005610984548183741,0.005430014775190213,0.3918177438782389,0.39183254895873615,0.05015150329169795,0.044651542916198474,0.015863994300212646,0.014274037423976576,0.06850037834527403,0.0015608615721340387,0.0018736036074580309,0.0007986907322464579,0.044514496157310436,0.04692121385887014,0.02185945352523718,0.02164815915412582,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09418689205170802,0.003998581349023311,0.004845255148602835,0.21308936641284232,0.01505281663595187,0.005823524931053524,0.009728987922399165,0.000940422798122359,0.006452493962617322,0.321450356817685,0.32256546466687996,0.0017968876688155898,0.002186965122598362,0.04830505026508451,0.04922768572261759,0.1114629232179925,0.1130467864456678,0.016509831462305665,0.0070604108134435135,0.0009109854333635733,0.11321759067742627,0.005350506345157189,0.00537527609856563,0.3994586097633336,0.4004039729527267,0.05275497064268001,0.04675857348495585,0.009148572425245681,0.008151361048373874,0.06856454937009943,0.002307437371387181,0.002715875475736997,0.0005835595365996935,0.04347955348262415,0.04481189315015923,0.024151296464441092,0.02450590349397529,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09502396548397113,0.004687621598171102,0.0036137356095281284,0.2118200912279923,0.01372606760610826,0.006004901296210722,0.009248368453049369,0.0007509730989693682,0.005590590530075521,0.32295957431902833,0.3243116701611154,0.0013668269639220095,0.0019154890600624295,0.048822383979454397,0.04998223304104668,0.1102382560479402,0.11181136151894533,0.01437494966114417,0.004921576635870593,0.00044271200324752947,0.12290292251578265,0.004767267322180253,0.004761132336927371,0.40573017282660323,0.4066333157748978,0.05611781862637025,0.05076993469761753,0.00820836385892499,0.007788774518662745,0.06866649753082905,0.0024175612165065045,0.0028891762831991623,6.938290427570257e-05,0.041155982946378976,0.041796228622975704,0.025128683497517377,0.026184763274935154,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08896071943369098,0.004696864338714637,0.002283867666132282,0.20371946557255724,0.017807649369015355,0.011842229476264907,0.011590521462924455,0.0005362453853509206,0.004894359257486542,0.31997950736714503,0.32112769731465834,0.0008360608878762121,0.0014134155693360992,0.04584238625249361,0.04689670718400303,0.10902446174346996,0.11047869780533362,0.012833583341425061,0.004987839976832891,0.0027283791906857285,0.12392869349396916,0.0044800746522922165,0.00443713190987583,0.38490004688724916,0.38507002254578077,0.054780497161716915,0.0507760968981623,0.01279584549208287,0.012496264074953295,0.06886073745026315,0.0017598269807476046,0.0022388339226874694,0.0003150959841803289,0.03967868228577336,0.04125388746410618,0.025268501398754997,0.026374070536567193,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08708016541145146,0.003274417230631762,0.004131037936049386,0.2059113934081153,0.022869675260601196,0.017717009582813904,0.01426397127771659,0.0004663923013289015,0.00628139667668503,0.31733866771263436,0.31829240819363047,0.0008745652778722826,0.0014210930876460738,0.04320760626380068,0.04406772429157568,0.10834394584933814,0.10976581568755836,0.011717270004651436,0.006150380886539969,0.004482103956493105,0.12279967082332995,0.0044051821492346165,0.004194891185433806,0.37231261677685545,0.3711387559010727,0.053089447903949274,0.049856752971353856,0.018379447154040142,0.018007532527437135,0.06839208049950914,0.0009384199013370356,0.0013811450065089159,0.0010256801357720014,0.03958833296185291,0.043072329479911464,0.025461021978814065,0.026490878211763085,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08441913026651167,0.0015985352465164432,0.0071618755180532625,0.20700540972276882,0.025739810047510775,0.022127832816333112,0.015945495001824052,0.0004866282193205751,0.008291070755791339,0.3140268699808936,0.3146237745552373,0.0010721210711982852,0.001628514293190991,0.04042165249183123,0.041275475999524726,0.10846371855288284,0.10995153771105329,0.01129355133574544,0.006991451765208868,0.005442037571378877,0.12106936286376688,0.003977915666528466,0.0035587427118177538,0.35950153490045744,0.35922579835471363,0.05086877944175956,0.04766560559307934,0.02007539982515448,0.01948899394986291,0.06799360532312877,0.0008597701722503105,0.0012577331212360375,0.001710426805197693,0.03737138318429979,0.042481218902138296,0.02482251818355777,0.02557057701876345,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08040934261335253,0.000676118358250929,0.010353664728097832,0.19865349647794442,0.021099490205408595,0.019874960921274797,0.014958448735848158,0.0005107805885717771,0.009466586404269802,0.3197073583915885,0.31982274647345893,0.0014118556617983508,0.0018926175514626662,0.03887720580830967,0.040164466107002306,0.10962578763667775,0.11066831622680066,0.010890649512892928,0.0061803502685588525,0.0040154076576340795,0.1348625729229119,0.004134957917898117,0.003620450813677773,0.35872675101318935,0.35857914860515194,0.05340311693923667,0.05019793479627241,0.01941323863001245,0.01928283756721621,0.06823323675367605,0.0009020691332979854,0.0013353134109008588,0.0021068134039627113,0.04024535758503432,0.04606823725457691,0.025574973596082583,0.026356655185469723,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06693727128881767,0.0005068402658382194,0.012481041392374992,0.16577905210694643,0.01501758523536031,0.02400589649271402,0.01436844454511351,0.0006446662096699385,0.009605530667926729,0.3105341730386597,0.3102236952157178,0.001794818171315819,0.00225639908263123,0.03536289875370332,0.03703050809836857,0.09972871777375916,0.10003538695507151,0.010378161694232018,0.005103507039310995,0.0034825965097213876,0.14892599125779077,0.0041531798868654855,0.0036579324212778056,0.3239058585128131,0.32468392011665775,0.0563965588624914,0.053191190910907016,0.021323279450997937,0.021550674684342006,0.06754125098957178,0.0007175661960685466,0.0011929243712542866,0.0019874815515464545,0.0403271173318303,0.04599902055580114,0.025137072468330666,0.025883831565836738,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04746660517254197,0.000930767852650982,0.013946295474820018,0.11320556706569627,0.005811539726302418,0.02849200150911979,0.007024956701574116,0.0008116639754856936,0.008742662511040219,0.31075422535898395,0.3102181845703537,0.0017421892025488233,0.0023289542393905905,0.030779801082201075,0.0322915749713005,0.07806524946686683,0.07776686404482264,0.009704285102588488,0.0038363674419356654,0.00495541140248856,0.1633619661882528,0.003519369351823735,0.0032076529722196096,0.26846717098744116,0.2699943701200984,0.05893305276261647,0.05575664908739466,0.021221913648914716,0.022035492018693946,0.06671171990806767,0.0007466013008968895,0.001182076412594548,0.0015776910368391294,0.03539712616938373,0.04096129138618328,0.02352551014331983,0.023886690958236995,0.0
