EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawLeft,JawRight,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthLeft,MouthRight,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13363311425209046,0.004795262122750282,0.009693133735619485,0.2860623365938664,0.06780283122062683,0.07089189492821693,0.036529365050792705,0.0009252643498033285,0.008039353174865246,0.3503212042403221,0.34875110395908354,-0.0009390889424085612,-0.00036004255533218354,0.09152807627916337,0.09429603798151016,0.22416902954816817,0.22055534330904486,0.07564922258734702,0.04605324516011402,0.022257121505737304,0.23467990517616272,0.042337604886293415,0.04218411452010274,0.5201058994615078,0.5233222194892169,0.060595644230842585,0.05828941230088472,0.12962072250038387,0.1357340200161934,0.11116591516643762,0.0011612881922721864,0.0010971603450924158,0.010100091626644134,0.16511241529285908,0.16243713343024255,0.09342813181877135,0.0954099573969841,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12234783075213432,0.0013167094896733762,0.0135771086075902,0.2715043877333403,0.14581457780122759,0.08518521575868129,0.05202123511672021,0.00028410440243780615,0.006943068168759346,0.22805903506338598,0.23534474096804855,-7.427277088165214e-05,-0.0002947854256629941,0.08990905713140965,0.09244540627241135,0.22284139297962188,0.21811973584890368,0.09604741525530815,0.07779881703138351,0.039798235218524936,0.15856337129712106,0.039089843217134476,0.03857569072037935,0.3561257192206383,0.352446148590371,0.026216570692658422,0.027234726865291593,0.08786541856348515,0.08869697142958641,0.14137995551645754,0.006979473342895508,0.007011671963930131,0.01075288561820984,0.1425095178362727,0.14087637363553046,0.07049416561007499,0.072839845739007,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05608791697502137,0.0014636393295228481,0.0069028226462006575,0.10320777781903742,0.06889982613086701,0.11229011263713241,0.040294686282277115,0.001944943618327379,0.012767291796505452,0.17875689567148687,0.15955026006683706,-0.00042133302748203257,-0.00011847133398055956,0.06010848528325558,0.062369006833434104,0.14791684522867202,0.14269432407170535,0.09152550779759884,0.0546535402649641,0.06794026858329773,0.2693012888222933,0.04281150518536568,0.04250036737725139,0.14993130259752274,0.1534838779079914,0.06326937403827905,0.05940428630471229,0.1430333895000443,0.1448546305814013,0.11657438381671906,-0.00030116116762161254,0.00019045576099306345,0.011798355063199997,0.15126822793722153,0.15010664977908134,0.09250436271190643,0.0945377504593134,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0482126478368044,0.003478296795040369,0.005354568760693073,0.0959774199604988,0.050206536607742304,0.1431786721608788,0.0489240845373273,0.002303179144859314,0.012301156629621984,0.20391542720109226,0.18303914710920302,0.0008194283562898636,0.0010143975812196733,0.05828301728874445,0.05848526632905006,0.13651833521604537,0.13353639072179796,0.07919449475139378,0.02457322104334831,0.0725091219329834,0.28310142178297043,0.04858970499992371,0.04933371443986893,0.14589391401052476,0.14967787086963652,0.0752035585731268,0.07082698870062829,0.14330381419546903,0.14418782134622335,0.13033462422549724,-3.3707849979400565e-05,0.0003625505321286619,0.012771641381978989,0.15295655569911001,0.15127019861221314,0.09580591875076294,0.09788073206663132,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05226004943311215,0.0036867669859528543,0.005925505173802376,0.11174782508611678,0.06192811513543129,0.1624655542203784,0.06744892103716732,0.0025007299932837484,0.011312421524375678,0.161311520511508,0.15934119733706115,0.0009401704412698745,0.0017536204846203335,0.05298381253600121,0.05423886026859283,0.1355574734187126,0.1370840510040522,0.07390972706407309,0.025597593879699704,0.06820459643363953,0.28337173967301843,0.04436096990466118,0.04554337620049715,0.17172704792380333,0.1806360443621874,0.07489478653550148,0.07068868876814842,0.1256098464497924,0.12284434845030308,0.13423597716569902,0.00024381336748600008,0.0007108222718816251,0.013104378905296326,0.14737778698086737,0.1469551660823822,0.09390897291660308,0.09624096069574356,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06689213340252638,0.0010190352147817613,0.01112688915528357,0.15006174352169036,0.08220075061619281,0.16083773647725583,0.06690190723344684,0.0008326705146767198,0.011025968071371317,0.12986609323501588,0.12102877196878194,0.0032866190135478974,0.0047922119372338055,0.05588736936777831,0.056761872528791425,0.16003073027431963,0.16445268064076082,0.06009378324627876,0.033303053640425205,0.049817641026973725,0.271466072332859,0.04248142107397318,0.041789879045523705,0.24681374209940435,0.2513912101173401,0.06285633376091718,0.06102348452806473,0.12474456264495849,0.12908165401250124,0.12263267147123813,-4.8456552028655966e-05,0.0005326129588764161,0.015190939984247089,0.1327022810155898,0.13061848366066814,0.08690854543566703,0.09019851232767105,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07497314799994231,0.0005093040221929553,0.015219909485578538,0.1730201132774353,0.12878451188325882,0.18351027426838876,0.10835151738196612,0.0011311361103504896,0.009829645133316517,0.115106813724041,0.11706985185354947,0.006558825394045562,0.005336000682711601,0.0557905798599124,0.057999081219434735,0.17941863962471485,0.17999300657510758,0.07594241068542003,0.05354795776471495,0.05809660251140594,0.2322850216382742,0.040685956963896756,0.03960084500320256,0.2561841719043255,0.2502477655181289,0.04282997105792165,0.042076256461292504,0.11998213194578886,0.12044428251624106,0.12089358512818812,5.055500149726876e-05,0.0006599333234038205,0.014600405285842716,0.14108925701260566,0.14183791736692192,0.08179237303316593,0.08740482843607664,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08836019340174273,0.0010180765521526336,0.013887393091619016,0.18150890875160694,0.11559191931724548,0.1466716829200834,0.09220087729446591,0.0005251480167452246,0.012902928231358529,0.170765242959857,0.17881571974832564,0.009201852294802665,0.007997253604792058,0.07089620562016964,0.0706013439193368,0.1982094097483158,0.19298268204927446,0.07681552482873201,0.05896092206388712,0.050560535604953764,0.18404441264003515,0.041239537401646376,0.04000408829197288,0.33953268736191095,0.33015861592927714,0.03728222832113504,0.03579650755643844,0.11521726994812488,0.11678875749588012,0.11020921711593866,-1.539808511734006e-05,0.0004686554932221771,0.013798402888476849,0.1347512628275156,0.13505093965411186,0.07794693645186722,0.08072382136467844,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0859213556291163,0.0007358177429437637,0.015142084181308746,0.17658378434106708,0.09121088667988778,0.1151777757434547,0.0726361983112991,0.0004749463111907244,0.01338977021574974,0.26075833887696265,0.26697618503183124,0.002045885902941227,0.001610280491560698,0.07403229385018349,0.07402245972901582,0.18582954787135122,0.17974544301927092,0.06809113209575414,0.047639226967208084,0.045602711274027825,0.20352326577771457,0.040339893741607666,0.03974031595371663,0.37020990294843914,0.38413690086603164,0.04448943478479981,0.041610835899859665,0.1297769851204753,0.13191374065577985,0.10296276964195072,0.0003014389854669571,0.0003371573953703046,0.013206879945248365,0.1477713169413805,0.14249353175342083,0.08145598701357841,0.0841031789933145,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11828237873196602,0.0010218068423867225,0.014075910361111164,0.1953275610430399,0.06537315673112869,0.08758470449626446,0.048504618960022935,-1.869060628116126e-05,0.013847509496808052,0.3341050862455368,0.33363630743980405,0.0023524150443077086,0.001693686977773905,0.08884281878232957,0.09111323957562446,0.21093181800365446,0.20551229244172575,0.06679633721198887,0.04061930765673518,0.030563813934326174,0.21806036852598193,0.04320492522537708,0.042958573257327076,0.499553659427166,0.5058562370061874,0.06015925316572189,0.05508770373404026,0.1582333527736366,0.1578700917650759,0.09235180615365504,0.0003932890141010285,0.00022935390748083593,0.011163012864589691,0.1567727252268791,0.15226705951571465,0.0875090634059906,0.08882266648203135,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13141181202232838,0.0009487292352318764,0.011494736116975546,0.2527956520140171,0.0619133214366436,0.08396708147823811,0.047369813643097884,1.3044341877102832e-05,0.013801332904100419,0.34282891558647155,0.34106513954758644,0.0032675032880902294,0.003002115675210953,0.0904359662771225,0.0929496654689312,0.22201878861665725,0.21785613362491132,0.06685189499344676,0.0404962698200345,0.023352065258026123,0.21482214572414757,0.043366414523124695,0.04301590002387762,0.5167513924133778,0.5199975594955683,0.06240964024424553,0.055257890126705164,0.15807243521511555,0.1572492425827682,0.0911223038098216,0.0003790296486020088,8.299075044691567e-05,0.011974644323587417,0.15676794172167777,0.15142312412142753,0.08905877129793167,0.08978150086462498,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12732455207526683,0.0015433122342824936,0.010351326257744804,0.24095820741951465,0.06425377947449684,0.08583648449540138,0.046087263447642336,0.00024063011929392818,0.012744676242172718,0.3123546323537827,0.3082243066138029,0.0033314585503935817,0.003124774517118931,0.0898013224208355,0.09236162622570991,0.21869967698812484,0.2145763523042202,0.06977907581582665,0.04449892299368977,0.02514475540161133,0.21887790561646225,0.04274580142855645,0.042041458947062495,0.49258376101017,0.49726195852220056,0.056625685023218394,0.0516812040323019,0.14206788704544307,0.14204779472872614,0.09617393003925681,0.0001645867878198624,3.021517872810371e-05,0.010886696412563325,0.14931234509527683,0.14340074225991964,0.08622476229548454,0.0872124229350686,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1171783157169819,0.0017620600073039532,0.010301201599962078,0.20317519759088754,0.06394510296821594,0.08639247166335583,0.04412872892260552,0.00011952414169907573,0.012246433428525924,0.2691438094222546,0.2653924728012085,0.0019615688520669937,0.001770061604082585,0.08786915484011174,0.09011332767963409,0.21164596499204635,0.2075789744436741,0.07104986763328314,0.047030315300875807,0.028014023818969728,0.21713974229842425,0.043278052464127546,0.04261289787106216,0.4548311425352097,0.4577093055212498,0.05156874179974198,0.04808788089543581,0.12816631760209798,0.1274027835804224,0.1022430977834016,0.0001417826443910599,0.00014667413666844372,0.01113958631694317,0.1437144978171587,0.13759909303069115,0.08151952332913875,0.083649891384691,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09113939295522869,0.0020200535081326965,0.0076979974932968615,0.15566793603599072,0.06892892393827438,0.09311380732268096,0.045631804724931724,0.00019143201403319838,0.011930273135006428,0.18316646249860527,0.18099678171206265,0.0020884036338329314,0.0017849170838296416,0.08008958624005318,0.08185969922482968,0.19044939665555954,0.18928838019520045,0.06860239898853003,0.043409125284478066,0.03367875101089478,0.222209524359107,0.041454121938515456,0.04131199273239821,0.33778995441250503,0.33395151568626985,0.04905972140312427,0.04751504073811695,0.14078767336554826,0.13954693418204783,0.10049395541689359,-0.0002254367709159851,-8.73079818487167e-05,0.011163223471641542,0.13033803313653916,0.1268403359167464,0.0798835014539957,0.08192336027160287,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07803555384412408,0.001968582699224353,0.007317482768893243,0.13816562257707118,0.07520070522069931,0.10094362567275764,0.050934754665792,0.0003256559831276536,0.011618027809411288,0.1528040730506182,0.15213362316399812,0.002612923648059368,0.002621781193614006,0.07719891143411399,0.0781563923728466,0.17490307405740022,0.17521543506458404,0.06724057568453252,0.04324648889929056,0.04169337219595909,0.2029130957067013,0.04100408805310726,0.04088837962374091,0.28962078465998176,0.2855035955949128,0.04227553746238351,0.04169824945643544,0.13019772453337908,0.13108430780887603,0.1033836757377535,1.5263422727584876e-05,8.239354386925697e-05,0.011202277829647065,0.12074302550762891,0.1182703385438025,0.0766298148727417,0.07835839268155396,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08685374252863229,0.0013605503368377687,0.010617956668548286,0.14912641382068395,0.08129868451714516,0.11370576286971569,0.06580394075348975,0.00018096079267561436,0.011571747331917286,0.22190828643083574,0.2195843799895048,0.00284932954877615,0.00287906112998724,0.08148889934539795,0.08233112538099288,0.1784179247021675,0.17605176463052633,0.06456355284186545,0.04342155444912612,0.04066616865873337,0.18918282614298165,0.04082128715902567,0.04043768278852105,0.32815606488549853,0.33041043891595445,0.04440167101681232,0.04259505678683519,0.1315590155120194,0.13316121424555777,0.10160347259968519,-2.8125187158584575e-05,-6.245994120836261e-05,0.010905346992015839,0.1324201177576929,0.1298192153721303,0.0795826614817977,0.08191348294526339,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09088890790706501,0.0013535593776404858,0.01242639666467905,0.16088034766614437,0.08882641726195813,0.11600093036368489,0.065786525914073,-8.130795270204537e-05,0.011498354016244411,0.24455806008815767,0.25142732050180433,0.0009925677698850634,0.00016546275377273597,0.08120115342378617,0.08197010299086571,0.18978151305675506,0.18451683130562307,0.06802473543651402,0.04737719929442741,0.04284525272965431,0.191841813217178,0.03981352517306805,0.039757513042539355,0.3635589471283555,0.36357595243126156,0.045400458967313165,0.04328348190814257,0.13036831826776266,0.12932374289542437,0.10408547216720879,9.18931555747986e-05,5.732376031577591e-05,0.01146794642150402,0.14004260065495966,0.1355400953310728,0.0794172479173541,0.08087533315345645,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0971043884934485,0.0020258674194663763,0.010829651583582163,0.15150085363984106,0.0658433828508854,0.09504998116016389,0.04955495762884617,-9.603731431066993e-05,0.012666966681182385,0.2790655762863159,0.28593892312407493,0.0033837046346068384,0.0032873919744789604,0.08575498614192009,0.08707579400539397,0.18541578225255012,0.1825335312500596,0.06479940331349032,0.042406714072376485,0.03396226724147797,0.20025299119891599,0.04258447704911232,0.04201703871719539,0.42230797920405866,0.4332153794813156,0.05350196753486991,0.04927782884128391,0.1509134999707341,0.1506299954455346,0.09520386206552386,-0.00018037096142768856,-0.0002611020381748676,0.010516103317737578,0.14295216422736645,0.13965623047679662,0.08098628419101238,0.08221199898630381,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10012843580141664,0.0019816612205654383,0.00986527645982802,0.18034238417446613,0.07034080356001854,0.09204377916783094,0.04912170984178782,-1.587955385446544e-05,0.010971229361593723,0.23748814056396486,0.2478586759752035,0.0022092032870650296,0.0018988368886709217,0.08344360150456429,0.0851191814160347,0.18523589621782302,0.18392282132953408,0.06605609793040901,0.04431689192384481,0.038936468477249145,0.20249847797572615,0.04029037279963494,0.03981197937197983,0.40314221710026266,0.40997547920525074,0.0503848117910698,0.04627526568122208,0.13726482478529214,0.13791089845240115,0.0980509715533629,0.0001107212150096894,-1.032054588198661e-05,0.01109327473282814,0.13708475603222847,0.13464028264388442,0.07880786242008209,0.08080116870682687,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12329280397057533,0.0017731391671299934,0.006776052016913892,0.26326106202602384,0.07742301808476448,0.10044210874974728,0.048459072062671193,4.2633642405271593e-05,0.011480871134102344,0.19950457801401617,0.20902240353435275,0.004202019965350628,0.0033589263013005257,0.08555470428347588,0.08844677782058716,0.21536582882404326,0.21133012442588808,0.06624799470093101,0.046967445179194905,0.03163533072948456,0.22186483695089818,0.041086796899288895,0.03915657795138657,0.4660832403624058,0.4620273099148273,0.046182060901671644,0.04177163711979985,0.13448667678430676,0.13295721956774592,0.10000586574265034,-4.15179586410522e-05,-0.00019344332247972485,0.011497269966602325,0.12519350255690515,0.12446316165134311,0.07594162611305713,0.07690005614697933,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12761974051594735,0.0025007947754859925,0.006155378655195237,0.2811158743411303,0.08048071688592434,0.09802918167710305,0.0477256934657693,0.00011765489056706434,0.010595799680433119,0.14433093417286874,0.15375239933043716,0.003997406046688557,0.0036799985584616665,0.08698860761523247,0.08927231916189193,0.22173407331228256,0.21746998933553696,0.06701723854534328,0.04564304679766297,0.027953502140045165,0.22558545448482037,0.04109855678677559,0.03991810933411121,0.456817500872612,0.45015083488821983,0.04536530289456248,0.04126827539488673,0.12768842128485441,0.1277653144276142,0.0996688423928665,0.00013433875322341925,0.00011070187654346232,0.010835364779233933,0.1225229435288906,0.11905153904810549,0.07772185545563698,0.07803190040834249,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12806812756478786,0.003593337581008673,0.004651874625682831,0.290181823605299,0.07723016246080398,0.11776427357077598,0.04722974918156863,0.00027209047798067333,0.010173133983761072,0.08281939471721651,0.08430488030374049,0.006665077338139526,0.00691714530098252,0.08104960060060025,0.08340575590968131,0.22497536163091658,0.2211948400884867,0.06475983977730909,0.04413353774763643,0.02878555284500122,0.24303590039193632,0.03920637075781822,0.03844044448196888,0.4056185454809666,0.3893568958887458,0.05106102099657058,0.04753568851135671,0.12329813433080912,0.12214504176467657,0.10399693145275116,9.912562251091005e-05,5.128944784402851e-05,0.010818391733765602,0.11108327056497334,0.10869906295716764,0.07690575648337603,0.07586136875241994,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11245562348991633,0.0026238269954547287,0.00560536279976368,0.2726737803250551,0.10676503571778535,0.17602414061188698,0.07081181609496474,0.00024690741531550886,0.010442378226350992,0.04519995694398882,0.04561853558182716,0.021822248611450195,0.02237126443386078,0.07021325416699052,0.07171525257602333,0.22008871762514115,0.217396775919199,0.06363714737791568,0.043063644605726,0.033062976603507994,0.2448690905612707,0.03757863751292229,0.03653770883142948,0.2957030445480347,0.2930687946332991,0.0521486573843658,0.04895607207916677,0.11628114485204219,0.11436194014847278,0.10739755962193012,0.00011968824267387395,0.00018227825455367568,0.010951225157976151,0.10404126573503017,0.10203081549286844,0.07450694130182266,0.07373979622811079,0.0
