EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawLeft,JawRight,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthLeft,MouthRight,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008116732453020286,0.008331217780934428,0.0013865545425617326,0.010996012430306061,0.02379019074569032,0.013279730824211543,0.0135495880993612,0.0016071064115146746,0.0029792460877739405,0.15871310445836803,0.14956224550481975,0.004910778900421846,0.005484997301523241,0.0057986998238407075,0.006254194654919468,0.014602305603036846,0.016300632420967586,0.01581991412398275,0.012638219518535592,0.05138249337199478,0.04565858190283489,0.012459768102976741,0.012203687967023957,0.06045573835371121,0.049899667479367554,0.013264154098002086,0.012891469653324234,0.05520281340820371,0.05613816055288533,0.04192463658503741,0.000968244995647054,0.0006005398643654745,0.0069960988218915054,0.005394598323683176,0.005443078330605434,0.003977555855931271,0.004716918377270799,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00795244141160525,0.008316062808059745,0.0014044612410569787,0.011427858924602678,0.024189053159307267,0.01390126099308404,0.01376371165455279,0.0016285296681769733,0.0030869082627554274,0.1570396012950538,0.14745472461088413,0.0048493149371890715,0.005440085896914203,0.005626662503488756,0.006070270266565931,0.014562168871049195,0.016333045491474994,0.015801222015612026,0.012550280935526074,0.0511752861012926,0.045839261961018174,0.01222527805605232,0.01200495308430744,0.05864407313741367,0.0483541069918621,0.013287880365774442,0.012876910273309086,0.05572013787884854,0.05650979648467792,0.042044778213409364,0.000963362433332365,0.0005840310614557374,0.007017548613405524,0.005188384809231155,0.005267792618786043,0.003955177223420859,0.004663870388707909,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007933060437344857,0.008316662862177138,0.0014105222182418926,0.01122858202347841,0.024136132444342616,0.013794571103682788,0.01366018392791578,0.0016336633636164235,0.003042481938004557,0.15716326214763435,0.14766260102121406,0.004850888821512951,0.005439491626847479,0.005628138678640588,0.006072297173388174,0.014391209851171836,0.01613657230642294,0.015807665355364483,0.012567652047514926,0.05122640577686475,0.04583042270133858,0.012336868652843131,0.012109162868847024,0.05857695726908444,0.04834240600141665,0.013260426541948485,0.012868779050801811,0.05602003627006944,0.05678442292411181,0.041844550783502216,0.0009635469147253354,0.0005816734126635249,0.0070168572527676285,0.0051906760835295366,0.005270675055516361,0.003958929296343307,0.004672481040317836,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007887917628861511,0.008321961597308332,0.0014126212416962916,0.011179507763142778,0.024132396942623778,0.013825879927779566,0.013647222943421133,0.0016379948304843792,0.0030342244486548605,0.15683979948828453,0.14736080571201757,0.004852605679693864,0.005440574621497823,0.005605145275979935,0.006044623088068927,0.014268920428964844,0.016013141334348523,0.015794532724585832,0.012553491176884988,0.051245529211105784,0.045808653571883705,0.012365971523385309,0.012137321690350051,0.05805690651527334,0.04797785550937894,0.013250839075169378,0.012860478662639247,0.05624631678641441,0.056990872289181926,0.04173008155324227,0.0009653023037473814,0.000581532118525368,0.00701899229659242,0.005150392740962306,0.005233320639617162,0.003962326964214089,0.0046758017135205155,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007822502558921631,0.00832646289289105,0.0014166647863380667,0.011102923519199524,0.024169550760613497,0.013882062994031134,0.013709221559504757,0.0016425661786822316,0.0030285681545324196,0.15619008389896358,0.1466842459642509,0.004866793765651797,0.005456147064483219,0.005559601718329806,0.005993534149348518,0.014092147064478821,0.015830673110170237,0.01576227213002305,0.012520203751475965,0.05129442233811169,0.045708793489822104,0.012408083994159767,0.01218014615824754,0.05736648656898221,0.04746796783992907,0.013217230800481542,0.01283107176061854,0.0564103371717385,0.05713947116858861,0.04158290126923001,0.0009697527009236336,0.0005839875305966681,0.007027455008087366,0.005096663465188369,0.005181380389698821,0.003964972925764601,0.004677166615568761,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007736366336328041,0.008335202017643858,0.0014178322998419147,0.010990662926447398,0.024179306299335186,0.01390473745143693,0.013776813224240913,0.0016462311187959598,0.003021223878497919,0.15544870664455365,0.14591565957416072,0.004880952467379156,0.005470955808846609,0.00551018213664656,0.0059367832808705735,0.013878795384959695,0.015610896140853234,0.015720527187025147,0.01248026577695602,0.05136749895834074,0.045549143788409005,0.01245132528906926,0.012223800927760336,0.056456994604077756,0.04679412872773627,0.01316744480722978,0.012784646414826689,0.05656224875138168,0.057280863943325454,0.04142031635668038,0.0009745238974605416,0.0005874418535017045,0.007034690389892932,0.005030037994939838,0.00511504191747425,0.003968711438237593,0.004679536899420207,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007636894595980158,0.008348246155502698,0.0014164926597711252,0.010848992185252683,0.0241592489578178,0.013888836817461746,0.01383975056466241,0.001649739470172998,0.003012937769486688,0.15467152849579754,0.14511967227652847,0.004895853565771806,0.005486378169676484,0.005458859112556318,0.005876522352216424,0.013634317284890568,0.015360039226313257,0.01567441960661749,0.012436121740082915,0.051459635303503434,0.04533597155853413,0.012498149610789542,0.012270810252240439,0.05539959599317018,0.04601540153837554,0.013108373259127663,0.01272763095005332,0.056712054939508566,0.057424013662116295,0.04124157050739584,0.0009792599588291586,0.0005911974698237772,0.007041282482258249,0.004956139930017313,0.005040253224212127,0.0039739113027856985,0.004683481679282418,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007525960455437515,0.00836641730859102,0.0014117929372682739,0.010674513753856288,0.024094129448293543,0.013811579042127136,0.013888640837179967,0.0016535960383043061,0.0030017229295607743,0.15387691847691734,0.14431465486192657,0.004910414015569942,0.005500592558979821,0.005404855805029923,0.0058119430993246735,0.01335611570821006,0.015074785663210091,0.015625005939471526,0.012386994390334475,0.05157546260462838,0.045054868049855624,0.012551913216724735,0.012324983746603742,0.05421789213396204,0.04514681978032793,0.013039779235296044,0.012659589038811927,0.05684397743712643,0.057556516782215385,0.041042920490379685,0.0009839723816524105,0.0005953845629210868,0.007052006312762861,0.0048742947649893665,0.004956244734658272,0.003978163906168565,0.004686875911864407,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007407103676874459,0.008387524677388028,0.001404528709133136,0.01048684710493772,0.02399862438729934,0.013703638564250132,0.013926131163921333,0.0016577462333490496,0.0029876464525173084,0.15308816702283876,0.14353871437030005,0.004922846968536228,0.0055128536420005324,0.005349749600369269,0.0057444579040126995,0.013062725678627329,0.014775638182857466,0.015572676464047804,0.012333387913258801,0.05170004182019242,0.04475042876942734,0.01260565448994403,0.012378646478256589,0.05294971638196533,0.04422247053971999,0.012968200835781606,0.012586615593915343,0.05698856149867819,0.05770560859360778,0.04082417033803668,0.0009887355619831286,0.0005996508167105637,0.007062621769938629,0.004782705669370531,0.004860746702721643,0.003984366444457009,0.004692259670887201,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072844190693469165,0.008411169001134615,0.001394619161708819,0.010292090817285608,0.023872182854221276,0.01356320560928112,0.013939806504698445,0.0016617918561154174,0.00297403497199066,0.15236879765628192,0.14286085566591014,0.004931582139111554,0.005521297729915711,0.005295461658315822,0.005675035143169385,0.012765708623286263,0.01447414264763491,0.015516128801615736,0.012275588470794328,0.05182982846219802,0.0444199091169333,0.012656063929188756,0.0124278234195506,0.05165187683973637,0.0432848296966294,0.012892881662308456,0.012508191563304674,0.0571517158976382,0.05787885164072898,0.04058234085239017,0.000993135077564482,0.0006039795852782234,0.007073473135393011,0.004681531788235849,0.004753574022963401,0.003992464804018245,0.004699509156126867,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007163578705596471,0.0084366169689697,0.0013821157111349118,0.01010344110548841,0.02371961045944439,0.013402463418044302,0.013924590468658281,0.0016657652624757918,0.002964015888366375,0.15176177805995175,0.14231908961782452,0.004935419110770879,0.005524203613639903,0.005242313124824493,0.0056036360575761925,0.012479175566441738,0.01418452721889744,0.015452565696823281,0.012212413612596574,0.05195786367029342,0.044076049037376365,0.01269817553898517,0.01246751271217178,0.05036835314523853,0.04236577724618367,0.012813897271494375,0.0124245363772246,0.05736102903797483,0.05810247670129167,0.04031087330004702,0.0009973521325848094,0.0006087577082347212,0.007083604358606155,0.004568975471202094,0.0046316290996181635,0.004002082069852553,0.004708082454627773,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007049280772853939,0.008463464061062152,0.0013668005866875256,0.009933464962448244,0.023565543704479754,0.013241617611042,0.013898754324237211,0.0016695048420139569,0.0029559454748302547,0.15124465577034296,0.14189185078442157,0.004936429087896205,0.005523816383059979,0.005187490287191573,0.00552850393946053,0.012208872639170112,0.013912357005946995,0.015383384522968195,0.012145851825005764,0.05208175466218233,0.04372673881274431,0.012732102984543886,0.012498597836616526,0.0491482302201865,0.04149928397034908,0.012731016332926575,0.012336252509940556,0.057591288158514796,0.05834892074673154,0.04002022312952763,0.0010013669120751394,0.000614035748127906,0.007095941966062768,0.004450829449928461,0.004501487607129135,0.004014521720070219,0.004719398319635243,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006945527219525918,0.008492933376027238,0.0013475731656056244,0.009782181962899235,0.023421938232476777,0.013079559790972077,0.013879499050666355,0.0016745507047316096,0.002945649427752414,0.15075775448371018,0.14151346641742849,0.004935919141757876,0.0055210039325909645,0.0051263081865156514,0.0054465157549912855,0.011947408337028814,0.013646947854803016,0.015316125532850439,0.012080941451073995,0.052206951168444614,0.04336097464788154,0.012761933205918856,0.012525058709648606,0.047974805869358476,0.04068179448109607,0.012646726481407399,0.012245148465625348,0.057834518452626264,0.05861050362651789,0.039709223785121005,0.001005859148636111,0.0006202188940687356,0.0071159055127946605,0.004329700937380853,0.0043649630370581425,0.004029527652521525,0.004733567211856028,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006861939767084149,0.008525046986505677,0.00132496020122725,0.009658878244239548,0.023310791218900725,0.012963953275550983,0.013899554017199505,0.001683720390586924,0.0029318999718246246,0.15017068691218072,0.1410661460411958,0.004936836009497314,0.005519602457038434,0.005054978314029742,0.005356510585998887,0.011698004074413276,0.01339400370890615,0.015243866239743331,0.012011556744674417,0.05232532292676289,0.04304567942816233,0.012794747790752476,0.012553571654417058,0.04689363345601998,0.03996237718133994,0.01258125554741041,0.012166286298717102,0.058122881704497975,0.05891396551115717,0.03939356702856724,0.0010116328428295838,0.00062690809742921,0.007145375695940861,0.004208518391811692,0.00422444579455631,0.0040530710998908995,0.004757908497640063,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006720932380713155,0.008567191141766607,0.001298883194077652,0.009485694823733832,0.022959228582713393,0.0127077525675939,0.013869200216257913,0.001703765789100017,0.003018328474761823,0.14991388480331339,0.14089330857825463,0.004883718806840499,0.005454809767271541,0.004980964192746112,0.005263478458813301,0.011358864524488881,0.013035984209025887,0.01505286983723033,0.0118568387134596,0.05248398911301122,0.042573723979528744,0.01282577503758073,0.012568599719396637,0.04547624510405932,0.038974893703997884,0.012522931431482979,0.012070153745321738,0.05932514818829795,0.060108412875140245,0.03862590092950004,0.0010211720993603892,0.0006428575765137868,0.007122359523983485,0.004046617010440454,0.004042518647075285,0.004228616116285245,0.004891742555805344,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007243450432377039,0.00853717082819022,0.0013029623185250702,0.010085751917440447,0.024232485334775372,0.013840340308387643,0.014437075080028157,0.0016737076135560826,0.0025400330393884783,0.14726220823708674,0.13898124252580457,0.005164561051766651,0.0057775670263816616,0.005020308415897098,0.005323753526507207,0.01206552309200871,0.013881314729380775,0.015446244582223781,0.012105747263117635,0.05217799090273896,0.04407154272425364,0.012812273752828795,0.012585771526064701,0.048048673087525966,0.0413546159761729,0.01278571366239119,0.012414592768887255,0.0562527568028745,0.0570903466003824,0.040354282792605854,0.0010225506994121281,0.0006219795192539575,0.00728921349194737,0.004222514519679503,0.004182420180037499,0.0037184197298379498,0.004564251285703458,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006978020696498505,0.008659892034304856,0.0012523131880618622,0.009368396750568138,0.023403151659367353,0.012732565838227114,0.014395634152559848,0.0017535138422952543,0.003012299728926833,0.14906622954395457,0.1404183576628981,0.004895956626036397,0.005454266787649977,0.004853711458917194,0.005114880272651024,0.011218275516500627,0.01285330952076823,0.01509390952150454,0.011948757828710849,0.05268944381288111,0.04163490549046478,0.013226015986363379,0.01295063212911844,0.04615226900740901,0.03975457412695125,0.01246625487765255,0.011855900355229602,0.058548581948567484,0.05929299660694632,0.03869792408414003,0.0010222103497797834,0.0006332290011328197,0.007317932638959539,0.0040509778061196215,0.003989540960197882,0.004167229827713806,0.004875270296039022,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006625711890663215,0.008759304497540652,0.0012260792527472666,0.00942586133860251,0.021808427791853782,0.012457289230929572,0.014417840791590626,0.001845295147038692,0.0038238454785197804,0.15088851176179552,0.14235525538883928,0.004462180517749674,0.004956807526173843,0.004742779450767329,0.0049566898121101285,0.010525420796720602,0.012073523666651854,0.014001948815289272,0.011044861446886671,0.05295871174986601,0.04110855633637926,0.013111578517209848,0.012772762552508903,0.04445828256366332,0.03885185705997904,0.01283314830932043,0.012069435225136304,0.06697476414710189,0.06742133516708866,0.03464033337111446,0.0010495742063321221,0.0007099241676570819,0.006867007002228017,0.0036708106343175703,0.0035681058918702138,0.005452217250644549,0.005840417522668325,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006495490276078367,0.008610043743856065,0.0013094186702320642,0.010268106493962838,0.02031084737339699,0.013791814793996925,0.01427302891403924,0.0018628135143706507,0.004445545192590009,0.15358028453868008,0.1462463311687061,0.0040575189295011,0.004553166664064445,0.005052653154702259,0.005300164535706687,0.01096552411001851,0.012861070857271936,0.01289389298921288,0.00989080057805415,0.05227527508595978,0.04687507290739795,0.012142720242705114,0.011787356773725582,0.04543243068911995,0.040806591267053265,0.01470382916714794,0.014144596849281316,0.07804659756453888,0.07808628104416902,0.0307641590059787,0.0010819197204693183,0.000796287840499274,0.005981389228818962,0.003399351636745592,0.0032969771026104995,0.007414768101476694,0.007477725359034367,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075886877496249465,0.008329535407691147,0.0014658080595485825,0.015170315256967562,0.021646042494530695,0.01987660097783815,0.015977720078657633,0.001795907584461434,0.004550367379364877,0.1513915325205139,0.1463378008034854,0.004582392133632944,0.005098544056179369,0.005489270349902577,0.005809384257293347,0.014045252315328957,0.016592409455118286,0.012073649317819308,0.008799505309015005,0.05073636447267207,0.05589455831204383,0.010795406668446184,0.01050329500778282,0.05294729685304083,0.04865639968128935,0.017391473931019256,0.017220962933444578,0.08627253363420825,0.08605357336862812,0.02848837158714724,0.0012455644902062205,0.0010080778569263303,0.005126493539202214,0.003715607556024474,0.003561954872277796,0.009316266301521364,0.009275776462881549,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008976845143683361,0.008011829082699744,0.0016398215536109334,0.02114391674997027,0.02546241638535657,0.026628992951964154,0.018150591843500815,0.0017261387437155298,0.004317026835330626,0.14979104873864674,0.14549319125972418,0.005145978244160391,0.005757566442322165,0.0058522386960402194,0.006265233158293894,0.018189398256947334,0.021510908138917356,0.012886024484807045,0.009047247372665542,0.04887024477301412,0.06371812352251688,0.009761340851665558,0.009597610952584549,0.059724547296731476,0.054746230139182436,0.01939371731167714,0.01948178767170962,0.08489032747501114,0.08447952482792645,0.03211597068331169,0.0013518294140667316,0.001102677236781764,0.004909457426249088,0.0042647853905068275,0.0041480325489134905,0.010021149749670475,0.010086517882295844,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00885583590103672,0.0078663025571631,0.001649583485626443,0.02275016455664507,0.026582666664191224,0.02809102646710208,0.018306597637746103,0.0016486629303868207,0.003947107478690276,0.14590485921813728,0.140937964654262,0.005069601916386492,0.00575064783108805,0.00572516000211959,0.0061835152640668575,0.019000026216584375,0.02238054765954461,0.013268860915460522,0.009249808170002656,0.04833540453242654,0.06461478401004854,0.008912272215542394,0.00887440408587142,0.05776379773588717,0.05271797644655707,0.019005602272871618,0.019183247343607383,0.08327617679115688,0.08296845428267859,0.03309133066967161,0.0013306996455614447,0.0010550496705752472,0.004979668915880692,0.0041608995601613,0.004140375950808782,0.009518746571141977,0.009642581789079724,0.0
